0.000000;1.821083;2.484183;2.682850;1.943889;2.315490;3.098052;3.108087;3.082567;3.113532;3.127148;3.119954;3.138080;3.133520;3.141465;3.084292;3.079321;3.055589;1.633927;1.718065;1.769756;0.942030;1.026167;1.077859;0.663877;0.748015;0.799706;1.718065;1.769756;1.762004;1.026167;1.077859;1.070106;0.748015;0.799706;0.791954;1.769756;1.762004;1.849094;1.077859;1.070106;1.157197;0.799706;0.791954;0.879045;1.762004;1.849094;1.876768;1.070106;1.157197;1.184871;0.791954;0.879045;0.906718;66.000000
0.000000;1.772867;2.455810;2.682657;1.920836;2.324586;3.087379;3.116861;3.075981;3.097286;3.123700;3.105254;3.135329;3.131761;3.130947;3.097765;3.082922;3.070274;1.637176;1.719971;1.769674;0.888828;0.971623;1.021325;0.599392;0.682187;0.731890;1.719971;1.769674;1.773277;0.971623;1.021325;1.024929;0.682187;0.731890;0.735493;1.769674;1.773277;1.857856;1.021325;1.024929;1.109507;0.731890;0.735493;0.820072;1.773277;1.857856;1.888480;1.024929;1.109507;1.140132;0.735493;0.820072;0.850696;66.000000
0.000000;1.765442;2.456207;2.655566;1.974874;2.304901;3.089391;3.119601;3.079318;3.105165;3.140529;3.105640;3.138412;3.140790;3.138772;3.100202;3.077165;3.070384;1.632716;1.714684;1.762946;0.883353;0.965321;1.013583;0.574057;0.656025;0.704288;1.714684;1.762946;1.757509;0.965321;1.013583;1.008146;0.656025;0.704288;0.698850;1.762946;1.757509;1.844638;1.013583;1.008146;1.095275;0.704288;0.698850;0.785979;1.757509;1.844638;1.873871;1.008146;1.095275;1.124509;0.698850;0.785979;0.815213;66.000000
0.000000;1.683757;2.375352;2.306276;2.267201;1.958521;3.137213;3.095550;3.115828;3.080395;3.118869;3.091066;3.132534;3.131715;3.128003;3.103212;3.140944;3.103518;1.013362;1.098103;1.153468;0.077206;0.007535;0.062900;0.769868;0.685127;0.629762;1.098103;1.153468;1.213857;0.007535;0.062900;0.123289;0.685127;0.629762;0.569373;1.153468;1.213857;1.320148;0.062900;0.123289;0.229579;0.629762;0.569373;0.463082;1.213857;1.320148;1.359771;0.123289;0.229579;0.269202;0.569373;0.463082;0.423459;66.000000
0.000000;1.761999;2.460220;2.670438;2.068645;2.328150;3.098478;3.113547;3.085678;3.115072;3.141237;3.115230;3.134083;3.137278;3.136012;3.094490;3.089113;3.070092;1.660725;1.740394;1.787868;0.942599;1.022268;1.069742;0.608574;0.688243;0.735717;1.740394;1.787868;1.789401;1.022268;1.069742;1.071275;0.688243;0.735717;0.737250;1.787868;1.789401;1.873965;1.069742;1.071275;1.155840;0.735717;0.737250;0.821815;1.789401;1.873965;1.900472;1.071275;1.155840;1.182346;0.737250;0.821815;0.848321;66.000000
0.000000;1.759690;2.431096;2.688056;1.823506;2.320500;3.096970;3.103927;3.079893;3.106413;3.135644;3.103765;3.134384;3.137954;3.132754;3.108753;3.093401;3.086219;1.609893;1.687721;1.735499;0.877757;0.955585;1.003363;0.635647;0.713475;0.761253;1.687721;1.735499;1.745214;0.955585;1.003363;1.013078;0.713475;0.761253;0.770968;1.735499;1.745214;1.824775;1.003363;1.013078;1.092639;0.761253;0.770968;0.850529;1.745214;1.824775;1.852233;1.013078;1.092639;1.120097;0.770968;0.850529;0.877987;66.000000
0.000000;1.751878;2.453966;2.699082;1.875008;2.354207;3.088727;3.103108;3.071035;3.105146;3.136898;3.103024;3.132083;3.130564;3.127095;3.106416;3.107444;3.090363;1.646996;1.721661;1.769103;0.928878;1.003543;1.050985;0.696551;0.771216;0.818658;1.721661;1.769103;1.778187;1.003543;1.050985;1.060068;0.771216;0.818658;0.827741;1.769103;1.778187;1.849492;1.050985;1.060068;1.131373;0.818658;0.827741;0.899047;1.778187;1.849492;1.875427;1.060068;1.131373;1.157309;0.827741;0.899047;0.924982;66.000000
0.000000;1.684770;2.499652;2.774540;1.948835;2.471886;3.079013;3.082620;3.051638;3.087817;3.134407;3.084497;3.117326;3.134760;3.114203;3.121316;3.125990;3.113943;1.606662;1.675939;1.724921;0.823065;0.892343;0.941324;0.566069;0.635347;0.684328;1.675939;1.724921;1.735489;0.892343;0.941324;0.951892;0.635347;0.684328;0.694896;1.724921;1.735489;1.794630;0.941324;0.951892;1.011033;0.684328;0.694896;0.754037;1.735489;1.794630;1.821727;0.951892;1.011033;1.038131;0.694896;0.754037;0.781134;66.000000
0.000000;1.756756;2.595167;2.767531;2.132045;2.458945;3.077871;3.081040;3.049536;3.113821;3.133293;3.110035;3.125050;3.136798;3.122878;3.085307;3.135711;3.082520;1.624122;1.695578;1.746660;0.890798;0.962254;1.013336;0.565273;0.636729;0.687811;1.695578;1.746660;1.755122;0.962254;1.013336;1.021798;0.636729;0.687811;0.696273;1.746660;1.755122;1.821756;1.013336;1.021798;1.088432;0.687811;0.696273;0.762907;1.755122;1.821756;1.844807;1.021798;1.088432;1.111483;0.696273;0.762907;0.785958;66.000000
0.000000;1.715873;2.488468;2.713245;1.755378;2.370951;3.076689;3.100379;3.057575;3.106265;3.139803;3.105445;3.139811;3.124981;3.135755;3.093400;3.107000;3.077126;1.604896;1.679235;1.728215;0.782747;0.857087;0.906067;0.545516;0.619856;0.668836;1.679235;1.728215;1.731579;0.857087;0.906067;0.909430;0.619856;0.668836;0.672199;1.728215;1.731579;1.798358;0.906067;0.909430;0.976210;0.668836;0.672199;0.738979;1.731579;1.798358;1.823671;0.909430;0.976210;1.001522;0.672199;0.738979;0.764291;66.000000
0.000000;1.671152;2.467476;2.764317;2.251893;2.524191;3.089534;3.104783;3.072627;3.103749;3.127013;3.110422;3.140927;3.137739;3.139192;3.076877;3.089815;3.052433;1.610655;1.682130;1.727526;0.887597;0.959071;1.004468;0.616253;0.687727;0.733123;1.682130;1.727526;1.741979;0.959071;1.004468;1.018920;0.687727;0.733123;0.747576;1.727526;1.741979;1.804263;1.004468;1.018920;1.081204;0.733123;0.747576;0.809860;1.741979;1.804263;1.828723;1.018920;1.081204;1.105665;0.747576;0.809860;0.834320;66.000000
0.000000;1.743941;2.462920;2.663123;2.153222;2.327423;3.044420;3.117224;3.033165;3.089528;3.114739;3.101418;3.137103;3.137636;3.135381;3.113834;3.120235;3.103903;1.540862;1.622867;1.672821;0.784953;0.866958;0.916912;0.383333;0.465339;0.515293;1.622867;1.672821;1.697225;0.866958;0.916912;0.941316;0.465339;0.515293;0.539696;1.672821;1.697225;1.754146;0.916912;0.941316;0.998237;0.515293;0.539696;0.596618;1.697225;1.754146;1.780461;0.941316;0.998237;1.024552;0.539696;0.596618;0.622933;66.000000
0.000000;1.758554;2.398932;2.676924;2.197558;2.375672;3.030156;3.113342;3.016877;3.087581;3.111580;3.100979;3.116986;3.139103;3.115880;3.092348;3.106577;3.075769;1.534263;1.621669;1.676862;0.779964;0.867369;0.922563;0.415694;0.503100;0.558294;1.621669;1.676862;1.680461;0.867369;0.922563;0.926162;0.503100;0.558294;0.561893;1.676862;1.680461;1.740632;0.922563;0.926162;0.986332;0.558294;0.561893;0.622063;1.680461;1.740632;1.768846;0.926162;0.986332;1.014547;0.561893;0.622063;0.650277;66.000000
0.000000;1.762352;2.412841;2.725929;2.157332;2.415422;3.055673;3.121123;3.046114;3.103200;3.115049;3.115158;3.128750;3.131253;3.124168;3.082372;3.107736;3.066251;1.612642;1.694896;1.745125;0.886210;0.968464;1.018693;0.545087;0.627341;0.677570;1.694896;1.745125;1.758395;0.968464;1.018693;1.031963;0.627341;0.677570;0.690840;1.745125;1.758395;1.821434;1.018693;1.031963;1.095002;0.677570;0.690840;0.753879;1.758395;1.821434;1.846664;1.031963;1.095002;1.120232;0.690840;0.753879;0.779109;66.000000
0.000000;1.515940;2.426659;2.232634;1.970493;1.746230;3.052965;3.044725;3.007770;3.054837;3.087690;3.029528;3.120094;3.100118;3.100876;3.138406;3.066816;3.109524;1.232828;1.314708;1.377367;0.305536;0.387416;0.450075;0.550357;0.468477;0.405818;1.314708;1.377367;1.410270;0.387416;0.450075;0.482978;0.468477;0.405818;0.372915;1.377367;1.410270;1.447557;0.450075;0.482978;0.520265;0.405818;0.372915;0.335628;1.410270;1.447557;1.479316;0.482978;0.520265;0.552024;0.372915;0.335628;0.303869;66.000000
0.000000;1.789681;2.525192;2.357830;3.008626;2.295630;2.996376;3.085508;2.969987;3.046255;3.107029;3.062765;3.126327;3.133443;3.122484;3.121998;3.131346;3.126961;1.579088;1.727027;1.821863;0.321200;0.469140;0.563975;0.434194;0.286254;0.191419;1.727027;1.821863;1.713974;0.469140;0.563975;0.456087;0.286254;0.191419;0.299307;1.821863;1.713974;1.895755;0.563975;0.456087;0.637868;0.191419;0.299307;0.117526;1.713974;1.895755;1.961264;0.456087;0.637868;0.703377;0.299307;0.117526;0.052017;66.000000
0.000000;1.765736;2.391731;2.705957;2.130560;2.410806;3.051733;3.109118;3.036805;3.083120;3.118790;3.093290;3.119654;3.132475;3.123717;3.116196;3.106582;3.099390;1.659607;1.749527;1.804257;0.966530;1.056450;1.111181;0.683998;0.773918;0.828649;1.749527;1.804257;1.786344;1.056450;1.111181;1.093268;0.773918;0.828649;0.810735;1.804257;1.786344;1.867790;1.111181;1.093268;1.174713;0.828649;0.810735;0.892181;1.786344;1.867790;1.902311;1.093268;1.174713;1.209235;0.810735;0.892181;0.926703;66.000000
0.000000;1.767888;2.351236;2.738076;2.016072;2.441258;3.039190;3.114687;3.026721;3.088882;3.108883;3.103388;3.138971;3.125821;3.137139;3.121235;3.097267;3.099942;1.652604;1.745454;1.802078;0.924630;1.017480;1.074104;0.676505;0.769355;0.825979;1.745454;1.802078;1.778816;1.017480;1.074104;1.050842;0.769355;0.825979;0.802717;1.802078;1.778816;1.865188;1.074104;1.050842;1.137214;0.825979;0.802717;0.889089;1.778816;1.865188;1.899617;1.050842;1.137214;1.171642;0.802717;0.889089;0.923518;66.000000
0.000000;1.751292;2.378280;2.730591;1.878271;2.390761;3.069560;3.120075;3.059612;3.087543;3.105309;3.103698;3.134117;3.130122;3.129004;3.117833;3.090695;3.093689;1.679738;1.766232;1.817964;0.908787;0.995281;1.047012;0.650400;0.736894;0.788625;1.766232;1.817964;1.811569;0.995281;1.047012;1.040617;0.736894;0.788625;0.782230;1.817964;1.811569;1.889639;1.047012;1.040617;1.118687;0.788625;0.782230;0.860301;1.811569;1.889639;1.922134;1.040617;1.118687;1.151183;0.782230;0.860301;0.892796;66.000000
0.000000;1.746741;2.378895;2.716623;1.861123;2.389816;3.056537;3.127869;3.050142;3.079545;3.111579;3.092973;3.128720;3.132935;3.132614;3.125278;3.092547;3.101967;1.671270;1.757797;1.809416;0.874646;0.961173;1.012791;0.626438;0.712965;0.764583;1.757797;1.809416;1.795429;0.961173;1.012791;0.998805;0.712965;0.764583;0.750596;1.809416;1.795429;1.870072;1.012791;0.998805;1.073447;0.764583;0.750596;0.825239;1.795429;1.870072;1.903421;0.998805;1.073447;1.106797;0.750596;0.825239;0.858588;66.000000
0.000000;1.751395;2.368339;2.708305;1.730523;2.356360;3.059254;3.131137;3.054398;3.082198;3.122874;3.090504;3.139519;3.138108;3.141085;3.121548;3.093626;3.098842;1.669596;1.754282;1.804208;0.850149;0.934835;0.984761;0.621485;0.706171;0.756097;1.754282;1.804208;1.785912;0.934835;0.984761;0.966465;0.706171;0.756097;0.737801;1.804208;1.785912;1.865900;0.984761;0.966465;1.046453;0.756097;0.737801;0.817789;1.785912;1.865900;1.899437;0.966465;1.046453;1.079990;0.737801;0.817789;0.851326;66.000000
0.000000;1.738868;2.505025;2.718205;2.117080;2.415378;3.082970;3.112126;3.069424;3.134747;3.138385;3.136187;3.107472;3.133342;3.111156;3.074290;3.126157;3.067110;1.626837;1.696161;1.739863;0.826372;0.895696;0.939398;0.483076;0.552400;0.596102;1.696161;1.739863;1.753295;0.895696;0.939398;0.952830;0.552400;0.596102;0.609534;1.739863;1.753295;1.824120;0.939398;0.952830;1.023655;0.596102;0.609534;0.680359;1.753295;1.824120;1.842664;0.952830;1.023655;1.042199;0.609534;0.680359;0.698903;66.000000
0.000000;1.750433;2.390460;2.711527;1.831980;2.376519;3.037396;3.132132;3.032949;3.075352;3.118624;3.085574;3.133012;3.137276;3.134941;3.129714;3.103504;3.111702;1.655543;1.743207;1.795903;0.861615;0.949279;1.001975;0.617058;0.704721;0.757417;1.743207;1.795903;1.777934;0.949279;1.001975;0.984005;0.704721;0.757417;0.739448;1.795903;1.777934;1.855264;1.001975;0.984005;1.061336;0.757417;0.739448;0.816778;1.777934;1.855264;1.889996;0.984005;1.061336;1.096067;0.739448;0.816778;0.851510;66.000000
0.000000;1.734195;2.464730;2.695483;2.060143;2.387724;3.023434;3.114753;3.010912;3.079597;3.122137;3.088313;3.133574;3.124290;3.141197;3.125573;3.129942;3.120134;1.677117;1.768447;1.825202;0.902892;0.994222;1.050977;0.594848;0.686179;0.742934;1.768447;1.825202;1.802201;0.994222;1.050977;1.027976;0.686179;0.742934;0.719932;1.825202;1.802201;1.880275;1.050977;1.027976;1.106050;0.742934;0.719932;0.798007;1.802201;1.880275;1.914242;1.027976;1.106050;1.140017;0.719932;0.798007;0.831974;66.000000
0.000000;1.729164;2.454680;2.677837;2.111321;2.374220;3.029679;3.118425;3.018870;3.089497;3.108833;3.104286;3.130978;3.138197;3.129470;3.121360;3.120019;3.111250;1.657129;1.747723;1.803297;0.897968;0.988562;1.044136;0.576227;0.666821;0.722395;1.747723;1.803297;1.783733;0.988562;1.044136;1.024572;0.666821;0.722395;0.702831;1.803297;1.783733;1.864110;1.044136;1.024572;1.104949;0.722395;0.702831;0.783208;1.783733;1.864110;1.896453;1.024572;1.104949;1.137292;0.702831;0.783208;0.815551;66.000000
0.000000;1.725398;2.443123;2.683255;1.997281;2.343181;3.021844;3.111390;3.007758;3.073227;3.134103;3.076558;3.132830;3.121695;3.124011;3.138826;3.135244;3.141406;1.662958;1.752528;1.808891;0.878552;0.968122;1.024485;0.549973;0.639542;0.695906;1.752528;1.808891;1.781302;0.968122;1.024485;0.996896;0.639542;0.695906;0.668317;1.808891;1.781302;1.859522;1.024485;0.996896;1.075116;0.695906;0.668317;0.746537;1.781302;1.859522;1.895182;0.996896;1.075116;1.110776;0.668317;0.746537;0.782196;66.000000
0.000000;1.677404;2.563856;0.994184;2.906486;0.836874;3.052094;3.106283;3.035368;3.101736;3.118291;3.090923;3.094704;3.136046;3.097323;3.038393;3.084419;3.010285;1.654535;1.782060;1.862449;1.732653;1.860178;1.940567;2.606091;2.733616;2.814005;1.782060;1.862449;1.796010;1.860178;1.940567;1.874129;2.733616;2.814005;2.747566;1.862449;1.796010;1.986483;1.940567;1.874129;2.064601;2.814005;2.747566;2.938039;1.796010;1.986483;2.027290;1.874129;2.064601;2.105408;2.747566;2.938039;2.978846;66.000000
0.000000;1.728253;2.461543;2.705188;1.925417;2.391850;3.048543;3.132272;3.044212;3.093089;3.114475;3.105275;3.129751;3.131228;3.134347;3.127558;3.128815;3.121581;1.677285;1.764517;1.815645;0.862834;0.950065;1.001193;0.591996;0.679227;0.730355;1.764517;1.815645;1.795511;0.950065;1.001193;0.981060;0.679227;0.730355;0.710222;1.815645;1.795511;1.878151;1.001193;0.981060;1.063699;0.730355;0.710222;0.792862;1.795511;1.878151;1.909594;0.981060;1.063699;1.095143;0.710222;0.792862;0.824305;66.000000
0.000000;1.726046;2.463384;2.681643;2.110785;2.379065;3.028508;3.119698;3.018265;3.072182;3.112710;3.085258;3.139241;3.141182;3.139424;3.131336;3.118929;3.120707;1.667404;1.756249;1.810982;0.888717;0.977562;1.032295;0.558478;0.647324;0.702056;1.756249;1.810982;1.791388;0.977562;1.032295;1.012702;0.647324;0.702056;0.682463;1.810982;1.791388;1.867257;1.032295;1.012702;1.088570;0.702056;0.682463;0.758331;1.791388;1.867257;1.902681;1.012702;1.088570;1.123994;0.682463;0.758331;0.793756;66.000000
0.000000;1.723810;2.464444;2.677429;2.218719;2.379902;3.030265;3.118596;3.019558;3.085319;3.126779;3.091887;3.141254;3.122699;3.133590;3.115849;3.128086;3.109554;1.679590;1.766620;1.819933;0.899929;0.986960;1.040273;0.510794;0.597824;0.651138;1.766620;1.819933;1.801526;0.986960;1.040273;1.021865;0.597824;0.651138;0.632730;1.819933;1.801526;1.878762;1.040273;1.021865;1.099101;0.651138;0.632730;0.709966;1.801526;1.878762;1.910773;1.021865;1.099101;1.131113;0.632730;0.709966;0.741977;66.000000
0.000000;1.722971;2.485820;2.680209;2.127876;2.383497;3.049818;3.125351;3.042196;3.094497;3.113798;3.107120;3.124381;3.125703;3.131415;3.109383;3.131365;3.104581;1.652728;1.737538;1.789071;0.869459;0.954269;1.005802;0.537467;0.622276;0.673809;1.737538;1.789071;1.776894;0.954269;1.005802;0.993625;0.622276;0.673809;0.661633;1.789071;1.776894;1.854751;1.005802;0.993625;1.071482;0.673809;0.661633;0.739489;1.776894;1.854751;1.884603;0.993625;1.071482;1.101334;0.661633;0.739489;0.769342;66.000000
0.000000;1.720259;2.467663;2.671848;2.107316;2.362191;3.030278;3.116733;3.018607;3.079870;3.121953;3.088745;3.127825;3.121715;3.136650;3.121650;3.131888;3.117095;1.665396;1.754123;1.809459;0.869857;0.958584;1.013921;0.520200;0.608927;0.664264;1.754123;1.809459;1.790585;0.958584;1.013921;0.995046;0.608927;0.664264;0.645389;1.809459;1.790585;1.866668;1.013921;0.995046;1.071130;0.664264;0.645389;0.721473;1.790585;1.866668;1.899992;0.995046;1.071130;1.104453;0.645389;0.721473;0.754797;66.000000
0.000000;1.721248;2.487935;2.676324;2.086884;2.358912;3.034528;3.125734;3.027096;3.087092;3.111347;3.100799;3.124671;3.126619;3.131327;3.120386;3.128069;3.114018;1.645389;1.732860;1.786016;0.852079;0.939550;0.992706;0.503475;0.590946;0.644103;1.732860;1.786016;1.770207;0.939550;0.992706;0.976897;0.590946;0.644103;0.628293;1.786016;1.770207;1.847251;0.992706;0.976897;1.053941;0.644103;0.628293;0.705338;1.770207;1.847251;1.878820;0.976897;1.053941;1.085510;0.628293;0.705338;0.736907;66.000000
0.000000;1.704377;2.599365;2.746646;1.953480;2.436775;3.102021;3.117449;3.090690;3.141443;3.128031;3.135586;3.123079;3.131448;3.118413;3.099338;3.129008;3.093441;1.587187;1.653168;1.695623;0.803536;0.869518;0.911973;0.535056;0.601037;0.643493;1.653168;1.695623;1.710896;0.869518;0.911973;0.927246;0.601037;0.643493;0.658765;1.695623;1.710896;1.781607;0.911973;0.927246;0.997957;0.643493;0.658765;0.729476;1.710896;1.781607;1.798637;0.927246;0.997957;1.014986;0.658765;0.729476;0.746506;66.000000
0.000000;1.683676;2.588410;2.707049;1.985623;2.353057;3.090328;3.115754;3.078252;3.141169;3.134160;3.138607;3.112256;3.129909;3.117580;3.096372;3.130496;3.101575;1.555134;1.623547;1.667576;0.744134;0.812547;0.856576;0.385316;0.453729;0.497758;1.623547;1.667576;1.660386;0.812547;0.856576;0.849386;0.453729;0.497758;0.490568;1.667576;1.660386;1.735331;0.856576;0.849386;0.924332;0.497758;0.490568;0.565513;1.660386;1.735331;1.753120;0.849386;0.924332;0.942120;0.490568;0.565513;0.583302;66.000000
0.000000;1.689062;2.628676;2.712425;1.931038;2.354930;3.101898;3.123604;3.093270;3.139055;3.126736;3.137109;3.089286;3.138020;3.087635;3.088570;3.140399;3.089132;1.511686;1.576813;1.619801;0.724319;0.789446;0.832434;0.399856;0.464983;0.507972;1.576813;1.619801;1.621431;0.789446;0.832434;0.834064;0.464983;0.507972;0.509602;1.619801;1.621431;1.698423;0.832434;0.834064;0.911056;0.507972;0.509602;0.586593;1.621431;1.698423;1.717418;0.834064;0.911056;0.930051;0.509602;0.586593;0.605589;66.000000
0.000000;1.702784;2.564476;2.688317;1.991336;2.343180;3.091817;3.121569;3.082402;3.140490;3.128359;3.136631;3.097203;3.135164;3.094259;3.066978;3.128796;3.060926;1.545681;1.615575;1.659948;0.770865;0.840758;0.885131;0.442086;0.511980;0.556353;1.615575;1.659948;1.665157;0.840758;0.885131;0.890340;0.511980;0.556353;0.561561;1.659948;1.665157;1.733290;0.885131;0.890340;0.958474;0.556353;0.561561;0.629695;1.665157;1.733290;1.750301;0.890340;0.958474;0.975484;0.561561;0.629695;0.646706;66.000000
0.000000;1.774653;2.502809;2.366934;2.979470;2.293296;3.037392;3.088643;3.012551;3.084642;3.097884;3.105279;3.131338;3.136554;3.133696;3.140519;3.114340;3.129550;1.419854;1.544635;1.625387;0.248469;0.373250;0.454002;0.418361;0.293581;0.212828;1.544635;1.625387;1.569054;0.373250;0.454002;0.397669;0.293581;0.212828;0.269162;1.625387;1.569054;1.729501;0.454002;0.397669;0.558117;0.212828;0.269162;0.108714;1.569054;1.729501;1.781016;0.397669;0.558117;0.609631;0.269162;0.108714;0.057200;66.000000
0.000000;1.703530;2.595342;2.701845;2.002160;2.366566;3.095013;3.127946;3.088530;3.137099;3.119840;3.136013;3.113777;3.137559;3.115623;3.082753;3.140115;3.083450;1.559933;1.627312;1.670036;0.771991;0.839370;0.882094;0.445044;0.512422;0.555147;1.627312;1.670036;1.678267;0.839370;0.882094;0.890325;0.512422;0.555147;0.563378;1.670036;1.678267;1.752134;0.882094;0.890325;0.964192;0.555147;0.563378;0.637244;1.678267;1.752134;1.771009;0.890325;0.964192;0.983067;0.563378;0.637244;0.656119;66.000000
0.000000;1.709236;2.625162;2.700074;2.042634;2.359662;3.101062;3.130401;3.095726;3.140129;3.122073;3.133896;3.101525;3.136346;3.099089;3.078422;3.134119;3.074862;1.576581;1.643211;1.685491;0.798918;0.865548;0.907827;0.448016;0.514646;0.556926;1.643211;1.685491;1.687859;0.865548;0.907827;0.910195;0.514646;0.556926;0.559294;1.685491;1.687859;1.764849;0.907827;0.910195;0.987185;0.556926;0.559294;0.636283;1.687859;1.764849;1.783577;0.910195;0.987185;1.005913;0.559294;0.636283;0.655011;66.000000
0.000000;1.710710;2.587034;2.723206;1.976061;2.377399;3.089178;3.118709;3.078379;3.139655;3.126984;3.132845;3.077120;3.136501;3.079462;3.088566;3.138421;3.090067;1.554744;1.623160;1.667491;0.759970;0.828387;0.872718;0.426818;0.495234;0.539565;1.623160;1.667491;1.665685;0.828387;0.872718;0.870912;0.495234;0.539565;0.537759;1.667491;1.665685;1.738637;0.872718;0.870912;0.943864;0.539565;0.537759;0.610711;1.665685;1.738637;1.755346;0.870912;0.943864;0.960572;0.537759;0.610711;0.627419;66.000000
